sample_id,family,codec,config,pa,pc,product,pa_units,pc_targets,treatment_wells,control_wells,total_wells
957,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.34650247714721427,0.013916920108451991,0.004822247291838493,370,61,1480,5721,7201
958,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.34111379418209387,0.039856223329249055,0.01359550756160903,370,79,1480,5721,7201
959,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.4118991258938888,0.04245131340194775,0.017485658883309805,370,62,1480,5881,7361
960,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.396713511723896,0.01943234613912354,0.007709074277885992,370,69,1480,5689,7169
961,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.37602487927539735,0.08454604122091962,0.03179141494330907,370,64,1480,5657,7137
962,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.38070402950731885,0.021529626682874836,0.00819641563195874,370,82,1480,5785,7265
963,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3490120863074504,0.021144401001354292,0.007379651507204005,370,82,1480,5689,7169
964,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.36206170379826863,-0.020304945883606165,-0.007351643302150089,370,103,1480,5785,7265
965,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.33280651216531953,0.04460116635241556,0.014843558612252629,370,53,1480,5625,7105
966,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.34656873842482305,0.00894482377140625,0.003099996289888632,370,67,1480,5561,7041
967,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.38726321976966793,0.027600601987216217,0.010688697993150448,370,61,1480,5849,7329
968,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.41644192734668495,0.015705849507768675,0.00654057423963217,370,109,1480,5817,7297
969,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.35601852762511166,0.07115800506473627,0.025333568191887645,370,88,1480,5657,7137
970,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.33818347840068524,0.043848358570570074,0.014828790423555886,370,61,1480,5593,7073
971,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.34755306280527004,-0.010609430986950646,-0.003687340234135836,370,66,1480,5753,7233
972,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.35185494857909594,-0.022483556665676138,-0.007910950674476667,370,46,1480,5817,7297
973,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.38369921026667964,0.009618055019184264,0.0036904401151624765,370,58,1480,5657,7137
974,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.34448702760291855,0.04628710023114629,0.015945305574985948,370,83,1480,5753,7233
975,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3587798152016402,0.023907399078596053,0.008577492223370555,370,71,1480,5529,7009
976,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3644768613310056,0.052531982552219955,0.01914669212012828,370,90,1480,5785,7265
977,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.35952512220348803,0.022932399715024556,0.008244773809963437,370,84,1480,5753,7233
978,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.38967386612166993,-0.029127038919335126,-0.011350045864373666,370,66,1480,5593,7073
979,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.35337524844375157,0.05781721643315288,0.020431173221391555,370,96,1480,5753,7233
980,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3573751803527538,0.011423918450814374,0.004082624916694939,370,73,1480,5529,7009
981,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3626647590138922,0.05424768150464647,0.01967372233994499,370,50,1480,5817,7297
982,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3554128414163103,0.021459527958553486,0.007626991807202247,370,63,1480,5465,6945
983,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.40228018947308003,0.08366110089645915,0.03365520352015405,370,73,1480,5753,7233
984,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.36807403635138947,0.07459642635985542,0.02745700774766117,370,90,1480,5753,7233
985,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3474472826539963,-0.017055505670549125,-0.005925889099522119,370,89,1480,5689,7169
986,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.4006462541244186,0.038144013104581556,0.015282255967623335,370,92,1480,5721,7201
987,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3518979647551907,0.08631868368937767,0.030375369110639077,370,63,1480,5721,7201
988,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3653462468699199,0.05703727366449091,0.02083835386501428,370,56,1480,5785,7265
989,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.4306518897845752,0.13200341993408152,0.05684752225263907,370,107,1480,5689,7169
990,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3588225323650103,0.08930805551247067,0.03204574263957965,370,81,1480,5785,7265
991,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.401371986868326,0.039793026011613254,0.01597180591378419,370,60,1480,5593,7073
992,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3740871465197817,0.05744454025143553,0.021489264145800258,370,72,1480,5721,7201
993,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.36526542439989124,0.04255439631981031,0.015543649631836683,370,91,1480,5593,7073
994,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.32616034605234984,0.048325209168164844,0.015761766945340833,370,66,1480,5401,6881
995,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3686962606013726,0.017894414290450474,0.006597603634540854,370,63,1480,5689,7169
996,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3499183568782525,-0.00895479346757077,-0.0031334466163564726,370,50,1480,5721,7201
997,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3736943018338103,0.02057400908242815,0.007688389959980459,370,88,1480,5849,7329
998,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.37780600852238905,0.023276683806934248,0.008794071000735556,370,69,1480,5913,7393
999,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.364865737282862,0.035420946591150616,0.012923889793237046,370,61,1480,5753,7233
1000,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3892834882874213,0.048549122129804244,0.01889937161598224,370,74,1480,5433,6913
1001,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.35241631312101157,-0.0012077834218142145,-0.000425642580564445,370,50,1480,5817,7297
1002,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.39078132813772715,-0.006869157874587832,-0.0026843386374191596,370,64,1480,5561,7041
1003,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.35666688832803717,-0.021273348717803283,-0.007587499091496136,370,107,1480,5753,7233
1004,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3632047625280427,0.07082773138231568,0.025724969357113964,370,68,1480,5721,7201
1005,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.35675671549718524,0.013134953709096836,0.004685982943464958,370,71,1480,5657,7137
1006,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.31780732944249723,0.015903767356394823,0.005054333831610603,370,65,1480,5625,7105
1007,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3617859940623122,0.012978703908823691,0.004695513295294196,370,59,1480,5625,7105
1008,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.366687356895933,0.06432965696419203,0.023588871882221626,370,71,1480,5945,7425
1009,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3808127900518801,-0.001214701741593704,-0.0004625739592971764,370,65,1480,5849,7329
1010,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.34503399827598036,0.02999648891165947,0.010349808503430978,370,102,1480,5753,7233
1011,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3413423514630466,0.032962518063332905,0.011251503425881201,370,70,1480,5881,7361
1012,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3814121257260832,0.003200200481018806,0.0012205952682150167,370,56,1480,5849,7329
1013,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3423185868981172,0.013276528496663484,0.004544802473890428,370,91,1480,5791,7271
1014,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3404684411618441,-0.04619745165072204,-0.015728774349170995,370,83,1480,5881,7361
1015,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3708440047607705,0.07948206631344666,0.02947544777833969,370,56,1480,5945,7425
1016,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3552178307322001,-0.002758019241873117,-0.0009796976122158356,370,77,1480,5625,7105
1017,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3684769218803653,-0.036542189861347635,-0.013464953638877269,370,68,1480,5817,7297
1018,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.38114892386691257,0.05144408073474413,0.019607856011370293,370,77,1480,5657,7137
1019,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.34990868049691315,0.0625958090496128,0.021902816949186752,370,64,1480,5561,7041
1020,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3247943397801575,0.05919037385515614,0.019224698397626132,370,71,1480,5753,7233
1021,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3743375600244114,0.057472151586601204,0.021513984994281397,370,70,1480,5529,7009
1022,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.36782089973393545,0.023053371708381655,0.008479511923677793,370,53,1480,5561,7041
1023,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.38309793953341237,-0.018595077817532578,-0.0071237359973601935,370,80,1480,5593,7073
1024,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.336476314840383,0.0413719041379888,0.013920665842280064,370,85,1480,5529,7009
1025,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.36769415970061436,0.018379620634224356,0.0067580791647171975,370,80,1480,5593,7073
1026,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3665864120454036,0.02358507873979031,0.00864596939302806,370,62,1480,5529,7009
1027,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3537093845607268,0.037509836669975705,0.013267581243510488,370,98,1480,5561,7041
1028,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.37056888342322386,0.1072804570428408,0.039754799179498646,370,83,1480,5817,7297
1029,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.36874396818540217,-0.005084029013526974,-0.0018747050328176522,370,63,1480,5849,7329
1030,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.32118148647113093,0.0368031456166097,0.011820489015956191,370,51,1480,5593,7073
1031,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3546251560453729,-0.051934786743784954,-0.018417381853197905,370,58,1480,5625,7105
1032,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3411621478708779,0.11364418107225033,0.03877109290763589,370,85,1480,5465,6945
1033,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3618352820896255,-0.0011346553551349248,-0.0004105583404997497,370,71,1480,5401,6881
1034,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.35290520800993125,0.00050034423558174,0.000176574086534544,370,80,1480,5593,7073
1035,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3906051007845005,0.10119368500344046,0.03952676952952386,370,96,1480,5753,7233
1036,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.37927216162023214,0.05216081921352494,0.01978314665499574,370,65,1480,5465,6945
1037,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.34804971876728996,0.07196551384297369,0.025047576853990505,370,42,1480,5753,7233
1038,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.36731275487149456,0.00788168994251706,0.002895045245828893,370,91,1480,5625,7105
1039,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.33731019417713004,0.014260132920151389,0.004810088204287949,370,61,1480,5753,7233
1040,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.36180872409716547,-0.013255054648952234,-0.004795794410375609,370,59,1480,5625,7105
1041,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3298495948541684,0.009874332384618037,0.003257044536521654,370,71,1480,5753,7233
1042,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.34092877203168215,0.01911172542845186,0.006515737081728767,370,84,1480,5561,7041
1043,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3469153970298928,-0.013028157476145046,-0.004519668423404825,370,63,1480,5657,7137
1044,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.37687593506982525,0.08795060335572816,0.03314646587964536,370,93,1480,5753,7233
1045,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.34999632433016975,-0.028841011169591205,-0.010094247899322293,370,81,1480,5305,6785
1046,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3631598186028506,0.06263881712387138,0.022747901464202264,370,81,1480,5497,6977
1047,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3498216159419251,0.016248731728367063,0.005684157590224196,370,68,1480,5657,7137
1048,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.4020771471225078,0.04852056293381154,0.01950900952120504,370,65,1480,5849,7329
1049,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3725850270715972,0.02325917150029225,0.00866601904309931,370,60,1480,5593,7073
1050,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.4050599613077279,0.009077276152969856,0.0036768411273015314,370,52,1480,5817,7297
1051,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3478657972395045,0.03433548655638387,0.011944141404542764,370,65,1480,5529,7009
1052,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.33241971390379266,0.0021468880611281048,0.0007136679150636727,370,85,1480,5689,7169
1053,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.35268923336152286,0.05922296714135953,0.02088730287848075,370,69,1480,5593,7073
1054,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3673782632762676,0.14269544041263457,0.05242320307623582,370,127,1480,5657,7137
1055,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.378271637838076,0.02654325727952823,0.010040561404684577,370,59,1480,5465,6945
1056,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3456389331854385,-0.0194244011309924,-0.006713829284682237,370,66,1480,5689,7169
1057,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3631306319865199,0.030674546672330577,0.011138867519023404,370,53,1480,5753,7233
1058,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3281390411588348,0.06191329664694434,0.020316169796710817,370,72,1480,5753,7233
1059,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.37151843532897916,0.010156724287980833,0.0037734103155384786,370,70,1480,5689,7169
1060,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.33692598580217176,-0.007031058190147406,-0.0023689462119478484,370,87,1480,5849,7329
1061,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.34180036355460475,0.06808612554366761,0.02327186246385005,370,70,1480,5945,7425
1062,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3604151192212774,0.06385126324066487,0.023012960653313395,370,61,1480,5433,6913
1063,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3676518090971365,0.05109914010330882,0.018786691302289528,370,75,1480,5561,7041
1064,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.377082320048532,0.06169138541406793,0.0232627307389449,370,63,1480,5657,7137
1065,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.38504495777623104,0.018614023696240628,0.007167235968164737,370,87,1480,5657,7137
1066,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.37172542213338816,0.0679071740459958,0.02524282293813325,370,48,1480,5785,7265
1067,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3654426108060855,0.0017665932476556587,0.0006455884486556854,370,75,1480,5535,7015
1068,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.34952632599844186,-0.0003622486397265913,-0.00012661543614156867,370,53,1480,5401,6881
1069,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3368989493626781,0.03176926388820056,0.01070303162596044,370,57,1480,5689,7169
1070,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.39895340885279507,0.022057320556710978,0.008799843226258677,370,102,1480,5689,7169
1071,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3548760040257628,0.050718141209795176,0.017998651284146478,370,94,1480,5593,7073
1072,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.33996810917316433,0.09131034091844427,0.031042603950000514,370,67,1480,5561,7041
1073,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3580135997559605,0.08021019649149906,0.02871634118305449,370,84,1480,5849,7329
1074,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.35461670205540236,0.05330262142737544,0.018901999821483502,370,74,1480,5785,7265
1075,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.39381259102934113,0.08123760636480312,0.031992392251544814,370,64,1480,5561,7041
1076,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.36222001932632997,0.015142318763329816,0.0054848509950987745,370,74,1480,5913,7393
1077,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.38392280558952013,0.005166404216944301,0.001983500401778784,370,60,1480,5689,7169
1078,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3632709737795855,0.09735542001375293,0.03536639823111657,370,55,1480,5689,7169
1079,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3609893256771946,0.0050651069211399965,0.0018284495319452186,370,91,1480,5657,7137
1080,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.32535712935434574,0.0013496764148920302,0.0004391268439065359,370,88,1480,5785,7265
1081,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3753724132031607,0.05004681114940042,0.018786192274273285,370,92,1480,5657,7137
1082,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.343119566685327,-0.0013564987113715203,-0.0004654412500550005,370,54,1480,5721,7201
1083,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3461863452702853,0.002821359904024666,0.000976716273866422,370,70,1480,5817,7297
1084,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.35595850969745735,0.03942740919851602,0.014034521819535583,370,59,1480,5721,7201
1085,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.4026416533735764,0.06934260508651162,0.027920221161264004,370,80,1480,5817,7297
1086,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3671291017433273,0.04634922708046233,0.017016150104547635,370,81,1480,5561,7041
1087,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.34678349729853614,0.032389379426389676,0.011232102272812666,370,96,1480,5849,7329
1088,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.35504894524683994,0.050460501951535536,0.017915947994518802,370,86,1480,5497,6977
1089,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3741442592283082,0.1133977095749784,0.042427102047117124,370,44,1480,5753,7233
1090,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.33937272681763947,0.010869319445230454,0.0036887505787798515,370,73,1480,5785,7265
1091,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.37216012924073494,0.09085812319205507,0.03381377086972583,370,73,1480,5753,7233
1092,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.40692114086221093,0.08105442358005593,0.03298275851512525,370,57,1480,5657,7137
1093,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3681985269921078,0.06381834211408763,0.023497819561485465,370,80,1480,5689,7169
1094,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3634909432206715,0.09325228528559579,0.03389636113594436,370,79,1480,5625,7105
1095,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.31320718038862083,0.05635583852291865,0.01765105328219977,370,49,1480,5753,7233
1096,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.35178510786791806,-0.002959454440681352,-0.0010410919996452785,370,84,1480,5593,7073
1097,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3732525629807512,0.12822802829294816,0.04786144020631118,370,87,1480,5657,7137
1098,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3278725366168215,-0.021033025039913333,-0.006896151272561508,370,86,1480,5753,7233
1099,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3589496990908938,0.0916697017428568,0.03290481185635043,370,82,1480,5721,7201
1100,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3206067245467323,0.039199134772421394,0.01256750620445194,370,76,1480,5817,7297
1101,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.37803382657400564,0.04883297782299847,0.018460517469431666,370,77,1480,5593,7073
1102,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.36341426636307367,0.05445438817693825,0.019789501529572047,370,56,1480,5753,7233
1103,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.36761945924155526,0.1000685472854828,0.03678714524017719,370,57,1480,5977,7457
1104,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.36643879066978025,-0.027109590795128553,-0.009934005666519512,370,89,1480,5689,7169
1105,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3526188684394476,0.06301697452823575,0.022220974250623984,370,65,1480,5721,7201
1106,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3903779478282517,0.03696639094459592,0.014430863835568221,370,79,1480,5593,7073
1107,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.39406273501558015,0.0026156306857665866,0.0010307225818238586,370,77,1480,5497,6977
1108,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.36938489234871097,0.062419534344498775,0.02305683297429935,370,77,1480,5753,7233
1109,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3466885620854682,0.033287439569229034,0.011540374559762931,370,67,1480,5689,7169
1110,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.34782584006606554,0.03752721570957916,0.013052935329524824,370,74,1480,5817,7297
1111,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3402897304896078,0.05273105247860684,0.01794383563637849,370,76,1480,5785,7265
1112,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3731878772949817,0.002323530572646915,0.0008671134422360955,370,90,1480,5817,7297
1113,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.32246530118961714,0.025696182460957118,0.008286127216695895,370,64,1480,5689,7169
1114,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3455316935822634,0.00793596946063608,0.002742128967950706,370,70,1480,5657,7137
1115,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.39221707881869594,0.1249287687464474,0.048999196738147996,370,86,1480,5529,7009
1116,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.34318048539959783,0.05860768740803843,0.020113014612838525,370,89,1480,5657,7137
1117,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.34989200227027184,0.003798432214774953,0.0013290410531155115,370,75,1480,5753,7233
1118,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3609813808919398,0.06789575117511151,0.0245091020158873,370,82,1480,5657,7137
1119,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3529255587562699,-0.015906320094737147,-0.005613746907191191,370,60,1480,5785,7265
1120,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3704464910955258,0.045716439943086246,0.01693549476229564,370,65,1480,5657,7137
1121,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3684855617388203,0.06705130198952451,0.024707436678929218,370,83,1480,5753,7233
1122,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3383707989093721,-0.002811332074899641,-0.0009512726801833342,370,66,1480,5625,7105
1123,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.36967390966256675,0.00914453135596935,0.0033804946583931225,370,102,1480,5273,6753
1124,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.37316547081174894,0.1582224917833894,0.05904317063935659,370,81,1480,5913,7393
1125,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3998740032370961,0.08362243085515927,0.03343843618646981,370,64,1480,5657,7137
1126,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3253847466234202,0.020660699793691267,0.0067226765674327825,370,104,1480,5817,7297
1127,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.34889074872204817,0.05202904290191191,0.01815245173333961,370,93,1480,5593,7073
1128,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3623533343274552,0.03779188430823316,0.013694015289605718,370,81,1480,5593,7073
1129,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.351598578521083,0.009025490757825333,0.003173349720906559,370,64,1480,5721,7201
1130,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.35012709159875305,0.016069447758476546,0.005626349007273494,370,85,1480,5625,7105
1131,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3544738756957741,0.08251372483873166,0.029248959841679877,370,57,1480,5689,7169
1132,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.35978081051159483,0.0502124326901204,0.018065469731010416,370,84,1480,5817,7297
1133,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.358167129737444,0.026119398942547698,0.00935511014971954,370,54,1480,5881,7361
1134,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.36958749823332215,-0.0008140809149139521,-0.00030087412870254154,370,54,1480,5721,7201
1135,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.35457652709478005,0.13546547193894715,0.04803287658136726,370,59,1480,5657,7137
1136,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.35048677194259115,0.04496088679543257,0.015758196076607434,370,71,1480,5593,7073
1137,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.32434186106606583,0.07990303205236877,0.025915898120686797,370,91,1480,5689,7169
1138,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.3287396503475371,-0.004939895301677097,-0.0016239394542267702,370,70,1480,5593,7073
1139,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.361436881736675,0.07428379576818307,0.026848903506016104,370,74,1480,5785,7265
1140,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.35207859136156977,0.10795718050959541,0.03800941204118507,370,54,1480,5785,7265
1141,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.2954067821613652,-0.03975131331580449,-0.011742807553310032,370,85,1480,5817,7297
1142,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.409273845187893,0.06023067448822352,0.02465083974605557,370,69,1480,5561,7041
1143,morphem,Raw,std_ctrl__tvn_efaar_e1.0_c304,0.34667608854508086,0.037957233067813845,0.013158865091943703,370,60,1480,5689,7169
