sample_id,family,codec,config,pa,pc,product,pa_units,pc_targets,treatment_wells,control_wells,total_wells
1520,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.29373688895731415,0.06407116925067145,0.01882006592754976,370,69,1480,5657,7137
1521,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.3022708579247111,-0.005393175269657714,-0.0016301997156977722,370,57,1480,5849,7329
1522,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.27764373097072864,0.05404302295607216,0.01500470652646061,370,47,1480,5785,7265
1523,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2797862073267906,0.06437970059469156,0.018012552258223076,370,77,1480,5497,6977
1524,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.25242691536902623,0.09227160649041433,0.023291837002519907,370,90,1480,5822,7302
1525,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.26516080757546373,0.08689940143207833,0.0230423154615543,370,51,1480,5625,7105
1526,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2586325249207618,0.008284545683229233,0.002142652967874974,370,50,1480,5721,7201
1527,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.27574976188850586,-0.013907683792135828,-0.003835040494102087,370,59,1480,5753,7233
1528,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.31271023232109524,0.04181285770896565,0.013075308448179546,370,69,1480,5369,6849
1529,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.28273618181696986,0.008425961011043504,0.002382324044401095,370,96,1480,5817,7297
1530,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2993009468015852,0.0828625429688474,0.024800837564963065,370,80,1480,5849,7329
1531,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.28508147296307956,-0.03613296406259822,-0.01030083861748752,370,47,1480,5625,7105
1532,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.29140316835773633,0.19704935118548303,0.05742080525828602,370,63,1480,5593,7073
1533,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.25321196775375054,0.01826630752769454,0.00462524767268268,370,65,1480,5849,7329
1534,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.31065872842571646,0.012645492195639884,0.003928432525814807,370,84,1480,5689,7169
1535,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2869147283380247,0.04966190064407012,0.014248730732043354,370,86,1480,5913,7393
1536,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.28739540742132613,0.02008474789595918,0.005772264304513811,370,77,1480,5689,7169
1537,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.29238864437510337,-0.023440819440407677,-0.00685382941922237,370,66,1480,5657,7137
1538,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2807120378614843,-0.0028184398330378603,-0.0007911699891220394,370,59,1480,5785,7265
1539,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2530638154344066,-0.03427465266425588,-0.008673674375905643,370,66,1480,5689,7169
1540,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.29285524073027824,0.026856851469415424,0.007865169702332982,370,92,1480,5753,7233
1541,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.29116802840729,0.02407828571334258,0.007010826978581378,370,75,1480,5849,7329
1542,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.26155435106085334,0.08443815934616077,0.02208516797255801,370,85,1480,5625,7105
1543,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2870400583102111,-0.014154802459779521,-0.004062995323424633,370,64,1480,5817,7297
1544,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.27960267337899664,0.0007827200599572055,0.0002188506212714032,370,60,1480,5497,6977
1545,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2875354170805507,0.018050544627238117,0.005190170877924005,370,103,1480,5465,6945
1546,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2698606140466271,-0.005729791283721842,-0.0015462449941841879,370,57,1480,5529,7009
1547,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.29791113804457664,0.007671273269615636,0.0022853577500021346,370,79,1480,5529,7009
1548,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2994847893943987,0.053464224837672665,0.01601172211564518,370,63,1480,5849,7329
1549,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.31561186068216635,0.011913107500186444,0.003759918024640515,370,68,1480,5689,7169
1550,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.28574868904781714,-0.008662946681799255,-0.0024754256576152746,370,66,1480,5593,7073
1551,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2848948118340971,0.08212945387211754,0.023398255306934082,370,64,1480,5625,7105
1552,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.27314503192402484,0.011839645273603552,0.0032339402862275723,370,79,1480,5657,7137
1553,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.3036823394732251,0.020793653570621004,0.006314665362521967,370,64,1480,5817,7297
1554,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2698243762863779,0.008890129733342697,0.0023987737104041763,370,80,1480,5625,7105
1555,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.25637116771428314,0.014182318230866974,0.0036359374857429325,370,91,1480,5881,7361
1556,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.30583204032443223,0.018136036701019327,0.005546581107671525,370,59,1480,5881,7361
1557,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.3202527683352147,0.025998672481705076,0.008326146835306617,370,114,1480,5785,7265
1558,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.28736261943214486,0.08606092275150917,0.024730692192621147,370,69,1480,5689,7169
1559,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.30176011119924134,0.025771089813684214,0.007776686927902984,370,52,1480,5593,7073
1560,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.28084028222162816,-0.005950197632061211,-0.001671055182262534,370,73,1480,5593,7073
1561,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.31754813471388726,-0.00592679758870962,-0.0018820435191215046,370,90,1480,5721,7201
1562,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.31401548242946786,0.055453281750083475,0.017413189021049668,370,106,1480,5849,7329
1563,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.28787177310705503,-0.008041490862836483,-0.00231491823310892,370,78,1480,5689,7169
1564,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2816608857381375,0.07420769601361875,0.020901405387782315,370,78,1480,5305,6785
1565,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.33058620872290495,0.04466653556577439,0.01476614064947615,370,84,1480,5785,7265
1566,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.24819394889504853,-0.030699057150236048,-0.00761932022147186,370,76,1480,5625,7105
1567,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.278053074377767,0.020281555078258354,0.0056393487426717485,370,70,1480,5689,7169
1568,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2773487618614581,0.008095770365046115,0.002245351887060225,370,94,1480,5753,7233
1569,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2943261306408714,0.00548868440885019,0.001615463244365755,370,58,1480,5689,7169
1570,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.28110668590176063,-0.032921613612435306,-0.009254485697129979,370,75,1480,5497,6977
1571,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.30226704910379393,0.026181414583789635,0.007913778927605128,370,55,1480,5497,6977
1572,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.26759336685801227,-0.06593945618662149,-0.017644961089764433,370,96,1480,5753,7233
1573,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2729557417913301,-0.03623091526736361,-0.009889436352582062,370,42,1480,5785,7265
1574,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.29480665922757926,-0.018378319191630015,-0.005418050883102549,370,81,1480,5689,7169
1575,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2763205139149346,-0.014084126206636594,-0.003891732991460622,370,76,1480,5625,7105
1576,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.31655229477072666,0.2040913967846697,0.0646055999951501,370,60,1480,5593,7073
1577,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.28331875008588386,0.015800549419246992,0.004476591912131296,370,70,1480,5529,7009
1578,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.29306122167450366,0.051884815079076316,0.015205427293429814,370,67,1480,5689,7169
1579,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.25699676818801775,-0.004704615421886656,-0.0012090709589923784,370,50,1480,5529,7009
1580,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.3097391266570886,-0.041217500103593055,-0.01276667248507537,370,53,1480,5625,7105
1581,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.261691874024411,0.0022791846118797583,0.0005964440923304138,370,53,1480,5657,7137
1582,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.27185911798128515,0.005696300313959611,0.0015485911791095776,370,58,1480,5721,7201
1583,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.26053446888495774,0.13160177040718735,0.0342867973573567,370,101,1480,5849,7329
1584,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2545972518679304,0.03432320087391202,0.008738592617808948,370,82,1480,5628,7108
1585,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2628512334112047,-0.028904267941584946,-0.007597522479293546,370,120,1480,5913,7393
1586,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2770247720929939,-0.008126733987386326,-0.0022513066307160846,370,69,1480,5849,7329
1587,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2968614620050231,0.011265427603910978,0.0033442713086087573,370,57,1480,5785,7265
1588,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.26215906113413157,0.08020857150835266,0.021027403801539588,370,68,1480,5689,7169
1589,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.26736028795754047,-0.05189467963348508,-0.013874576490272883,370,80,1480,5625,7105
1590,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.29678027782411676,-0.0018455331687325979,-0.0005477178465500829,370,100,1480,5689,7169
1591,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.3066259209118461,0.03272880623476192,0.010035500352079244,370,86,1480,5785,7265
1592,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2796876259728904,0.06810928967097848,0.019049325534775875,370,74,1480,5753,7233
1593,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.271022190653395,0.08131783201913761,0.02203893697301146,370,67,1480,5689,7169
1594,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2729762069448405,-0.009795513128362954,-0.002673942018858908,370,97,1480,5721,7201
1595,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.30292905878493187,0.09167749230911573,0.02777177645696326,370,64,1480,5689,7169
1596,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.28101436924070156,-0.02424297175761431,-0.006812623416986127,370,89,1480,5817,7297
1597,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.3224437118572916,-0.03239241244070221,-0.010444729703392332,370,93,1480,5631,7111
1598,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.28555979977651447,0.008631813950089997,0.002464899063295824,370,84,1480,5753,7233
1599,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2828318103268504,0.01090843426348533,0.003085252210572999,370,63,1480,5657,7137
1600,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2724724083486224,-0.030931133623077256,-0.00842788047123291,370,63,1480,5625,7105
1601,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2868707887199148,0.10605237770894836,0.030423329238988325,370,68,1480,5753,7233
1602,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2718675582759517,0.008853806810125013,0.00240706283891568,370,84,1480,5881,7361
1603,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.27814660928974844,0.06067231736893879,0.016875799353921837,370,76,1480,5817,7297
1604,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.24754588507978484,0.0012183514553023161,0.0003015978893410558,370,64,1480,5625,7105
1605,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2574491835043781,0.02999435945079092,0.00772202335034295,370,74,1480,5503,6983
1606,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2709760348455983,0.011913385963778849,0.003228242090049999,370,84,1480,5881,7361
1607,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.26547426765189336,0.005518610076264128,0.0014650489684525788,370,73,1480,5753,7233
1608,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2964242270576776,0.03713528640725856,0.0110077985698371,370,72,1480,5785,7265
1609,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.28925528320462723,0.00896757442379791,0.0025939182796142365,370,108,1480,5593,7073
1610,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.28359405861217957,-0.0029947226421164707,-0.0008492855484955996,370,65,1480,5625,7105
1611,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.29603759101166,0.08366327032635086,0.024767473003570205,370,48,1480,5657,7137
1612,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.27938474962953863,0.08159211301279247,0.022795592065824044,370,95,1480,5657,7137
1613,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.24613516518286407,0.01601323166844682,0.003941419421824629,370,49,1480,5529,7009
1614,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2760864610335252,-0.022352265038628007,-0.006171157750598198,370,88,1480,5753,7233
1615,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.31407804967637193,0.07411607477931696,0.02327823221635601,370,49,1480,5977,7457
1616,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2891130933932708,0.05685927916243854,0.01643876208676415,370,72,1480,5657,7137
1617,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2948256935021506,0.05654549470369721,0.016671064690439715,370,73,1480,5689,7169
1618,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2892046249561746,-0.038155039623350165,-0.011034613924458966,370,46,1480,5753,7233
1619,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2811077857219386,0.0007631389002509097,0.00021452428644780862,370,48,1480,5785,7265
1620,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.25219214890178043,0.05205990541510535,0.013129099418258855,370,52,1480,5561,7041
1621,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.27665608606672853,0.006073408903157347,0.0016802455362303344,370,71,1480,5625,7105
1622,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2393437691365714,0.06104041910098064,0.014609643977304673,370,65,1480,5305,6785
1623,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2614510811226465,0.01554015168857707,0.004062989459788395,370,68,1480,5753,7233
1624,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2769008013610628,0.0267351279046709,0.007402978341293885,370,72,1480,5689,7169
1625,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.29139897618313354,0.01994771895673728,0.005812744881182128,370,70,1480,5913,7393
1626,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.3002202538778405,0.047916896785338364,0.014385622917932564,370,54,1480,5593,7073
1627,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.278395743448852,-0.009337041975947586,-0.002599392742507066,370,61,1480,5529,7009
1628,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.27039252650548923,-0.00875862935817985,-0.0023682679208834015,370,94,1480,5849,7329
1629,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.28117376354412105,0.03838801119912134,0.010793701583830813,370,70,1480,5817,7297
1630,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.26190761140801827,0.04403988668538584,0.011534381528449192,370,69,1480,5657,7137
1631,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.28807649986203454,0.247578196384252,0.07132146025653073,370,50,1480,5881,7361
1632,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.3036510000405909,-0.023273790667147846,-0.007067109810814816,370,73,1480,5721,7201
1633,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.29672356119235044,-0.006984989876063837,-0.0020726110709181765,370,72,1480,5721,7201
1634,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2992289273836627,0.05432192569264926,0.016254691558426466,370,53,1480,5663,7143
1635,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.30147827728093696,0.009654878228178164,0.002910736055588378,370,77,1480,5753,7233
1636,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2737042958590957,0.07014682755607858,0.0191994880429859,370,56,1480,5753,7233
1637,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.29389884632521535,-0.004358884953539604,-0.0012810712591096295,370,61,1480,5881,7361
1638,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2929354184394034,0.016025119358308144,0.00469432504476738,370,58,1480,5881,7361
1639,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.26704715005185786,-0.013335621553864571,-0.003561239730129662,370,69,1480,5977,7457
1640,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.28385173057603313,0.06532093794261251,0.018541461277860227,370,72,1480,5625,7105
1641,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.3033309707470928,-0.0074664433666699675,-0.0022648035144401933,370,78,1480,5657,7137
1642,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2903037431477471,-0.0010347457725256334,-0.0003003905709704986,370,113,1480,5593,7073
1643,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.25716752302091594,0.08332188387065619,0.02142768248845306,370,104,1480,5689,7169
1644,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.27339582337926394,0.048817710256712624,0.013346558091124287,370,61,1480,5561,7041
1645,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.26323523607874466,-0.027381087434237485,-0.0072076670148442535,370,61,1480,5785,7265
1646,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.308862286923412,0.046077361314511685,0.014231559190996432,370,71,1480,5753,7233
1647,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2929264366801427,-0.006422313818869709,-0.001881265502203143,370,70,1480,5881,7361
1648,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.30960695402328037,-0.004277313985584014,-0.001324286154477844,370,87,1480,5817,7297
1649,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.3032553037439329,-0.04642354022402019,-0.014078184791503929,370,101,1480,5913,7393
1650,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.28364176752158243,0.01973181780900543,0.005596767679760139,370,48,1480,5625,7105
1651,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.25835653659829294,-0.0175839869064655,-0.004542937956744157,370,79,1480,5689,7169
1652,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2855908147516508,0.03392321225728739,0.009688157827551893,370,77,1480,5535,7015
1653,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.29587523258975845,-0.005997609699129194,-0.0017745441647124415,370,61,1480,5753,7233
1654,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.25686396652162724,-0.020856339231712182,-0.005357242022178218,370,87,1480,5753,7233
1655,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2639749731707802,0.013701201727765271,0.003616774358494285,370,86,1480,5785,7265
1656,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2923929798219729,0.03732656540070483,0.010914025684031839,370,68,1480,5785,7265
1657,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2856604465760461,0.06804288831515577,0.019437161862431426,370,64,1480,5753,7233
1658,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.268730610695727,0.0037545521078326885,0.0010089630808268076,370,61,1480,5657,7137
1659,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.29811160724845703,-0.02042239401998462,-0.006088152705158893,370,50,1480,5785,7265
1660,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.3008667518627747,-0.009614703994144234,-0.002892744760840222,370,72,1480,5625,7105
1661,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.31094474528077,0.07243099898519813,0.02252203852988414,370,87,1480,5913,7393
1662,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.29244194078244523,0.0026718637723498473,0.0007813650270922948,370,70,1480,5657,7137
1663,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2612735172941469,0.09250823041044647,0.02416995073799471,370,76,1480,5689,7169
1664,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.29696658742278514,-0.03518301092137669,-0.010448178688579815,370,77,1480,5625,7105
1665,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2563684175406355,-0.04596712372392137,-0.011784518767996325,370,88,1480,5753,7233
1666,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.31394866690542084,0.0027419316198761157,0.0008608257768059276,370,100,1480,5561,7041
1667,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.28264834476488193,0.028919694760492647,0.008174103855158875,370,120,1480,5657,7137
1668,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.29490126435086284,0.039937082937567245,0.011777496252773852,370,95,1480,5561,7041
1669,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.26772223784023275,0.017542350044112587,0.004696477210786527,370,88,1480,5593,7073
1670,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.29648711956905016,0.07718343341803424,0.02288389385256254,370,79,1480,5753,7233
1671,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.28307551237798406,0.012948165309798317,0.0036653085294259973,370,54,1480,5785,7265
1672,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2903952278453018,0.010287070845795625,0.0029873162821255823,370,58,1480,5529,7009
1673,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.27254735714223427,0.009478751454463334,0.0025834086579220907,370,107,1480,5657,7137
1674,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.28486570173518794,0.030574291856697175,0.008709567104814483,370,55,1480,5785,7265
1675,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.29548404797548233,-0.03547402762099869,-0.010482009279446761,370,57,1480,5497,6977
1676,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2741236088987656,0.03449668171268708,0.009456354886113832,370,41,1480,5817,7297
1677,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2841836869838412,0.03599396759017951,0.0102288984189541,370,70,1480,5593,7073
1678,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2913056770769275,0.13015446543657075,0.037914734678585804,370,55,1480,5625,7105
1679,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.3251858000356936,-0.003609658007652421,-0.0011738095270737003,370,77,1480,5721,7201
1680,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2639376458860689,-0.0299844087759508,-0.007914014265610038,370,89,1480,5913,7393
1681,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.30599131048111483,0.011946211428330364,0.0036554368902392788,370,60,1480,5593,7073
1682,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.29986139105796306,0.011746763110838299,0.003522400726844338,370,73,1480,5849,7329
1683,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.30081442014637105,-0.005583703799921224,-0.0016796586208423915,370,84,1480,5689,7169
1684,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.28070547643530613,0.06668864832705745,0.018719868801473243,370,84,1480,5721,7201
1685,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.31562063990485006,0.08247707519532287,0.02603146725062824,370,69,1480,5657,7137
1686,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.26580815825993775,-0.03325742925767885,-0.008840096019443784,370,95,1480,5689,7169
1687,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.3004844990480047,0.031309867647960066,0.009408129895456611,370,52,1480,5721,7201
1688,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.24999721936702046,-0.016209827946121334,-0.004052411912948153,370,72,1480,5529,7009
1689,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2679302604144744,-0.020961248205764227,-0.005616152690382843,370,52,1480,5529,7009
1690,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.3160688146771349,0.03763778246107151,0.011896129289546729,370,61,1480,5849,7329
1691,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2612062678346267,0.012508234585810872,0.0032672292733596556,370,86,1480,5529,7009
1692,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.27932097888117946,0.02680722284803063,0.007487819726997835,370,80,1480,5497,6977
1693,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2897622150927305,0.05046297902479823,0.014622264582403531,370,79,1480,5817,7297
1694,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2728700944642199,0.027594213175481334,0.007529635555859413,370,50,1480,5753,7233
1695,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2535499952741764,0.014282412965923079,0.003621305740013632,370,86,1480,5721,7201
1696,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.26929919006130243,0.0643575311277083,0.017331431007036904,370,76,1480,5689,7169
1697,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.27651588435991714,0.01746818246520139,0.0048302299225255595,370,74,1480,5913,7393
1698,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.29869166816785386,0.010237622239725061,0.003057892464855799,370,65,1480,5625,7105
1699,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.22511135726460915,0.02289619358667457,0.005154193214489552,370,57,1480,5561,7041
1700,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2856688046329464,-0.01554733663530802,-0.004441389071834457,370,85,1480,5753,7233
1701,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2896387114609546,0.07963534151294768,0.023065477702563234,370,95,1480,5689,7169
1702,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.29958186974790807,-0.030041531059535227,-0.008999898044905417,370,59,1480,5689,7169
1703,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2599617249407371,0.008662532034395494,0.0022519267700158454,370,81,1480,5529,7009
1704,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.30230780475792346,0.01586747784589004,0.0047968623946360025,370,85,1480,5689,7169
1705,subcell,Raw,std_ctrl__tvn_efaar_e0.2_c96,0.2748564187893685,-0.01270008795528098,-0.0034907006936985238,370,91,1480,5817,7297
