sample_id,family,codec,config,pa,pc,product,pa_units,pc_targets,treatment_wells,control_wells,total_wells
1525,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2572889980312081,0.07002287383117356,0.018016115047288346,370,51,1480,5625,7105
1526,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2468468366030232,0.004535420322003462,0.0011195541591516194,370,50,1480,5721,7201
1527,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.25151385626878686,0.03844893941422395,0.009670441021516415,370,59,1480,5753,7233
1528,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.28631324206765896,0.039157940882235426,0.01121143700668655,370,69,1480,5369,6849
1529,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2698165365669089,0.022679699773841794,0.0061193580433553,370,96,1480,5817,7297
1530,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2917293496551077,0.14709255956072842,0.0429112167397565,370,80,1480,5849,7329
1531,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.26716959287239,-0.011749077872770285,-0.0031389963518940432,370,47,1480,5625,7105
1532,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.27328676966277404,0.15562132353992378,0.04252924880087119,370,63,1480,5593,7073
1533,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.23449002357575854,0.03274083345679973,0.007677398809174952,370,65,1480,5849,7329
1534,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2877896759831649,-0.00822565742655431,-0.002367259285536579,370,84,1480,5689,7169
1535,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2801010686266592,0.10479507007384453,0.029353211114489484,370,86,1480,5913,7393
1536,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.25804839906817323,0.04836640494614698,0.012480873365036204,370,77,1480,5689,7169
1537,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2781620856642558,-0.019181332990198585,-0.005335519590374235,370,66,1480,5657,7137
1538,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.27138750209816204,0.01747890950531577,0.004743557590047467,370,59,1480,5785,7265
1539,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2469434373094074,0.026270002975173623,0.006487204832817734,370,66,1480,5689,7169
1540,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2698690442466072,0.017778560122715056,0.004797883028397955,370,92,1480,5753,7233
1541,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2759938620865864,0.00928669778392795,0.0025630715874172183,370,75,1480,5849,7329
1542,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2525169097503798,0.06787737879013424,0.017140185934040673,370,85,1480,5625,7105
1543,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2605022418650105,0.030603459052847774,0.007972269692090896,370,64,1480,5817,7297
1544,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.28008699179216284,0.022284332982717692,0.006241551789224274,370,60,1480,5497,6977
1545,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.264504188981875,0.021061554397551172,0.005570869364621916,370,103,1480,5465,6945
1546,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2593189394772988,0.03584617342327862,0.009295591676443945,370,57,1480,5529,7009
1547,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2753345616931674,0.00014990467665774844,4.1273938443317145e-05,370,79,1480,5529,7009
1548,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.28627054318478834,0.026125837594791326,0.007479057719418477,370,63,1480,5849,7329
1549,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.3127805195583935,-0.022975732286861953,-0.007186361481919238,370,68,1480,5689,7169
1550,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.26149770715830123,-0.06635600467522149,-0.017351943078755934,370,66,1480,5593,7073
1551,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2752375204386979,0.04865510653648969,0.013391710879784106,370,64,1480,5625,7105
1552,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.25409111823807956,0.03726280789924555,0.009468148527810045,370,79,1480,5657,7137
1553,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2804363921360721,0.011568299311419073,0.003244172122044572,370,64,1480,5817,7297
1554,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2552406490308537,0.03906421017582468,0.00997077435915517,370,80,1480,5625,7105
1555,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.23303964247119252,0.021816811621877468,0.005084181980223683,370,91,1480,5881,7361
1556,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.29891551453270016,0.03514809748153152,0.010506311643537497,370,59,1480,5881,7361
1557,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.288997975495559,-0.012675836420110508,-0.003663291063124811,370,114,1480,5785,7265
1558,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.27540968627172896,0.08443019324696896,0.02325289303400917,370,69,1480,5689,7169
1559,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.26687327275533435,0.01648712138228821,0.004399972041605706,370,52,1480,5593,7073
1560,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.273519627775311,-0.017102256682360054,-0.004677802881876947,370,73,1480,5593,7073
1561,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.3007458183272245,0.060265477626196065,0.018124590385571376,370,90,1480,5721,7201
1562,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2980878771253775,0.00550396081330852,0.0016406639946204029,370,106,1480,5849,7329
1563,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.27030128039073786,0.02623624311295515,0.007091690106074456,370,78,1480,5689,7169
1564,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.26470922066642594,0.06902831434935236,0.01827243129533413,370,78,1480,5305,6785
1565,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.31426516739842175,0.04258693078333142,0.01338358893160865,370,84,1480,5785,7265
1566,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.23728486776994756,0.0061537762001423,0.001460197971936616,370,76,1480,5625,7105
1567,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2623201309894765,0.017395955648026817,0.004563309364277518,370,70,1480,5689,7169
1568,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2558258511377296,0.06442323498095666,0.01648112892204919,370,94,1480,5753,7233
1569,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.28006452819832406,0.05021114176892095,0.014062359729812008,370,58,1480,5689,7169
1570,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2643116072666943,0.06014039962681738,0.015895805687025404,370,75,1480,5497,6977
1571,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.29594376629360436,0.040406648361064966,0.011958095699274862,370,55,1480,5497,6977
1572,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.252621221080727,-0.06121718372324323,-0.01546475970328891,370,96,1480,5753,7233
1573,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2524229069355616,-0.04312783416426637,-0.010886453269578943,370,42,1480,5785,7265
1574,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.28335487818237814,0.003074049836815103,0.0008710470170373029,370,81,1480,5689,7169
1575,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.24729912568156745,-0.0018327679435799899,-0.0004532419100245358,370,76,1480,5625,7105
1576,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2981018881632546,0.1706049549076144,0.05085765918796677,370,60,1480,5593,7073
1577,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.26412216993630533,0.001822851954262883,0.00048145561363254743,370,70,1480,5529,7009
1578,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.27506491208682027,0.06722863204024586,0.018492237761867415,370,67,1480,5689,7169
1579,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.25072056134678117,0.02303549758363073,0.005775472885070318,370,50,1480,5529,7009
1580,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.27530448529212637,-0.039279575804774626,-0.010813843399426539,370,53,1480,5625,7105
1581,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.23788736988183012,0.027011384994820642,0.006425667333283414,370,53,1480,5657,7137
1582,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.24445912170880674,-0.01923196167971213,-0.004701428460959855,370,58,1480,5721,7201
1583,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2570320258739874,0.04957109380866719,0.012741358666431201,370,101,1480,5849,7329
1584,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.24097420603539335,0.020586772633330173,0.004960881190147902,370,82,1480,5628,7108
1585,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.24878818178958492,-0.013146597307020143,-0.003270718040733395,370,120,1480,5913,7393
1586,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.25691050669722293,-0.013145331119496638,-0.003377173678612654,370,69,1480,5849,7329
1587,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.27365505851816163,0.04339791537818785,0.011876059072384223,370,57,1480,5785,7265
1588,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2461811120449907,0.040493657226362834,0.009968773566754676,370,68,1480,5689,7169
1589,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2536749466053249,-0.04961323258678978,-0.012585634127371462,370,80,1480,5625,7105
1590,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2844049067933084,-0.04577824562023535,-0.013019557678784212,370,100,1480,5689,7169
1591,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.28509233156620756,-0.02253297464053422,-0.006423978277392129,370,86,1480,5785,7265
1592,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2573559526914014,0.08621337102543687,0.022187524234988567,370,74,1480,5753,7233
1593,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2626364129719573,0.06829834762205049,0.01793763303136715,370,67,1480,5689,7169
1594,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.25497238689229645,-0.0007619865481720544,-0.00019428552896725055,370,97,1480,5721,7201
1595,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.28166394750658363,0.06345919732532798,0.017874168024251114,370,64,1480,5689,7169
1596,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2632767855431432,-0.0008028307098549047,-0.00021136668862591917,370,89,1480,5817,7297
1597,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2965778448533148,-0.058707401956126885,-0.017411314749085388,370,93,1480,5631,7111
1598,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.27383080666474474,0.018139120124231443,0.004967049895807001,370,84,1480,5753,7233
1599,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2743393021706158,0.026181039507249933,0.00718248810852027,370,63,1480,5657,7137
1600,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.25257749432533294,-0.032607730500805426,-0.008235978865529169,370,63,1480,5625,7105
1601,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2742443548654047,0.12653127328001973,0.034700487410977233,370,68,1480,5753,7233
1602,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2671917036593147,0.01156690379886394,0.0030905807320818555,370,84,1480,5881,7361
1603,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.25755007944774144,0.04788646043760943,0.012333161690177435,370,76,1480,5817,7297
1604,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.22672930624404458,0.0416593276239441,0.009445390450770207,370,64,1480,5625,7105
1605,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.24007258737728152,-0.009196813857084592,-0.0022079028982975343,370,74,1480,5503,6983
1606,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2543566336087564,-0.029660014697001413,-0.0075442214911155174,370,84,1480,5881,7361
1607,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.25019976207695205,-0.010407230414848236,-0.0026038865736750477,370,73,1480,5753,7233
1608,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.27993117665515554,0.041192944619354514,0.011531189457186567,370,72,1480,5785,7265
1609,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2667460102241214,0.020629644075458857,0.005502875249472334,370,108,1480,5593,7073
1610,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.27455444586530553,-0.0015104440854467698,-0.0004146991388903661,370,65,1480,5625,7105
1611,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2804247434989264,0.03097684030939092,0.008686672498168152,370,48,1480,5657,7137
1612,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2792430187752235,-0.032674474218921536,-0.009124118817784863,370,95,1480,5657,7137
1613,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.24808794506841692,-0.03299819305112848,-0.008186453905025379,370,49,1480,5529,7009
1614,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2647446205981155,0.003188320686185527,0.0008440907504093106,370,88,1480,5753,7233
1615,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.296674778870077,0.05615929047587827,0.016661045083431605,370,49,1480,5977,7457
1616,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2804681160537945,0.05985042990019532,0.016786137319117475,370,72,1480,5657,7137
1617,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2637915011029454,0.044864312809102136,0.011834824421865155,370,73,1480,5689,7169
1618,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.26556244329800494,0.05305014714416627,0.014088126692923473,370,46,1480,5753,7233
1619,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2759594544033894,0.014331600305447724,0.003954940601018803,370,48,1480,5785,7265
1620,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2351052189049227,0.00848013316390699,0.0019937235638432475,370,52,1480,5561,7041
1621,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.26299026464345243,0.01983609949755218,0.005216701056355102,370,71,1480,5625,7105
1622,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.22480629162178822,0.029847194377370694,0.006709837083291394,370,65,1480,5305,6785
1623,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.25859298485072724,0.0019482993292838221,0.0005038165389421735,370,68,1480,5753,7233
1624,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.25733526800074036,-0.0027506456915067706,-0.0007078381461989766,370,72,1480,5689,7169
1625,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.27655178623772586,0.032715970641060195,0.009047660119286195,370,70,1480,5913,7393
1626,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2796438376369509,0.03184691264888223,0.00890579287002218,370,54,1480,5593,7073
1627,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2571772545518382,0.10023488417096953,0.02577813232141145,370,61,1480,5529,7009
1628,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2657122648478432,-0.04116967373017669,-0.010939287249892002,370,94,1480,5849,7329
1629,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2827516013020025,0.025233057521702868,0.007134687420007025,370,70,1480,5817,7297
1630,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.25082507519161984,0.03720633570933628,0.009332281951898922,370,69,1480,5657,7137
1631,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.26981850204546387,0.22116655027488502,0.059674827297732255,370,50,1480,5881,7361
1632,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.29555369687341143,-0.042446509190867836,-0.012545222710732225,370,73,1480,5721,7201
1633,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2725845123161827,0.06525708261360658,0.017788070039406793,370,72,1480,5721,7201
1634,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.28173128077753756,0.045999464865210844,0.01295948815155719,370,53,1480,5663,7143
1635,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2872680731805415,0.021217926675885256,0.0060952329130675685,370,77,1480,5753,7233
1636,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.255630295382615,0.04335491818187742,0.011082830541122432,370,56,1480,5753,7233
1637,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2796690894356808,-0.022210449695777935,-0.006211576242375209,370,61,1480,5881,7361
1638,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2717331192799424,0.007321082309960699,0.001989380532590827,370,58,1480,5881,7361
1639,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2447447733963907,-0.020807962922511296,-0.005092640170310527,370,69,1480,5977,7457
1640,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.25996186279767697,0.06197450751367777,0.0161110084192243,370,72,1480,5625,7105
1641,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.27716609428837774,-0.03535752771037816,-0.009799907859178602,370,78,1480,5657,7137
1642,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2656214023223466,-0.02668058097488621,-0.0070869333333241965,370,113,1480,5593,7073
1643,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.23871533677022352,0.02727627413158428,0.006511264965158078,370,104,1480,5689,7169
1644,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.26239229436222866,0.029108451701826635,0.00763783342737441,370,61,1480,5561,7041
1645,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2573418011173135,-0.015238578715306521,-0.0039215232930649374,370,61,1480,5785,7265
1646,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.28869593268821925,0.03751191604270037,0.010829537588869557,370,71,1480,5753,7233
1647,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2581951986959156,-0.02396665912423021,-0.0061880763146578985,370,70,1480,5881,7361
1648,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.29521379132246484,0.006741080195525501,0.0019900598421298656,370,87,1480,5817,7297
1649,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2852228585362714,-0.03294570349491026,-0.00939686772730673,370,101,1480,5913,7393
1650,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.25711644220668073,0.008219642503858938,0.002113405236803023,370,48,1480,5625,7105
1651,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2578089067770342,-0.017122280093203206,-0.004414276312358894,370,79,1480,5689,7169
1652,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.25456060984885964,0.020673120936119567,0.005262562272977825,370,77,1480,5535,7015
1653,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2828733834540756,-0.0049760927938762405,-0.001407604204985216,370,61,1480,5753,7233
1654,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2548378592982005,0.009600107139295568,0.0024464707524114544,370,87,1480,5753,7233
1655,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.24030851217472834,-0.00952813691377961,-0.002289692405547486,370,86,1480,5785,7265
1656,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.27473005298869724,-0.012273675306991786,-0.0033719474674559183,370,68,1480,5785,7265
1657,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.27225635859208813,0.07765407844236458,0.02114181662654255,370,64,1480,5753,7233
1658,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.25460533996295265,-0.04799891736524726,-0.012220780673632449,370,61,1480,5657,7137
1659,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.27385795186395373,-0.0020742958774042117,-0.0005680624205457603,370,50,1480,5785,7265
1660,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.27957288198762187,-0.0271153488097508,-0.007580716212841663,370,72,1480,5625,7105
1661,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2976211721413463,0.018936962391107114,0.005636040943637891,370,87,1480,5913,7393
1662,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.28208170886424505,-0.012769307939927197,-0.0036019882047084364,370,70,1480,5657,7137
1663,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.24520846383463724,0.06725751211233902,0.016492111226406158,370,76,1480,5689,7169
1664,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2855923430657575,-0.0024270144089401833,-0.0006931367317035814,370,77,1480,5625,7105
1665,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2642553325658434,-0.0019899021551238517,-0.000525842255775742,370,88,1480,5753,7233
1666,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2945490971636049,-0.008053512647798952,-0.0023721548794048545,370,100,1480,5561,7041
1667,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.25233408308216504,0.03404078352114754,0.008589649897207239,370,120,1480,5657,7137
1668,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2844232846791538,0.021707980223209293,0.006174255038835297,370,95,1480,5561,7041
1669,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.24243701406434823,0.01986351820497923,0.0048156520424279875,370,88,1480,5593,7073
1670,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2824857623175834,0.08388681681930514,0.023696831397596888,370,79,1480,5753,7233
1671,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2677010651662171,0.028518158683752667,0.007634341456219793,370,54,1480,5785,7265
1672,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.27007760380212154,-0.013888456676174832,-0.003750961099610876,370,58,1480,5529,7009
1673,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2565085736829228,0.03554607438272054,0.009117872839938725,370,107,1480,5657,7137
1674,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.276216306780884,0.11346980616994647,0.031342210791405374,370,55,1480,5785,7265
1675,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.26870284137080286,-0.0352793628500006,-0.009479665039546706,370,57,1480,5497,6977
1676,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2566821265373592,0.05470815141377461,0.014042604643815501,370,41,1480,5817,7297
1677,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2722478778868134,0.002363349794262804,0.0006434169661922854,370,70,1480,5593,7073
1678,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2738466031449674,0.1611958451216231,0.04414293462763875,370,55,1480,5625,7105
1679,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.30382002065824476,-0.007145077262052597,-0.002170817521361575,370,77,1480,5721,7201
1680,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.23724742169656948,0.001765270331575834,0.00041880583476381494,370,89,1480,5913,7393
1681,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.29373983673953213,-0.04216607574010158,-0.012385856203844185,370,60,1480,5593,7073
1682,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2836510666233162,0.015830874080285478,0.004490444318452386,370,73,1480,5849,7329
1683,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2773309317360767,-0.004701263558868858,-0.0013038058031179644,370,84,1480,5689,7169
1684,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2578197009331623,0.0020893579824478883,0.0005386776501770299,370,84,1480,5721,7201
1685,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.3025259231049685,0.010778911583011187,0.0032609001767172968,370,69,1480,5657,7137
1686,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2496567590661608,0.062191854688876023,0.015526616881938404,370,95,1480,5689,7169
1687,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.28048322033574447,0.001862682708142096,0.0005224512444434007,370,52,1480,5721,7201
1688,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.241149946845861,-0.023574015186903947,-0.005684872509265406,370,72,1480,5529,7009
1689,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2710457475739022,-0.0066280844260195124,-0.0017965140982333973,370,52,1480,5529,7009
1690,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.29644810871225047,-0.010343850517609342,-0.0030664149227475224,370,61,1480,5849,7329
1691,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2620184401541042,0.011081962503429079,0.002903678528994759,370,86,1480,5529,7009
1692,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.24983413168711632,0.0001785279428149697,4.460237357506511e-05,370,80,1480,5497,6977
1693,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2811486925281392,0.013082720574072892,0.00367818978411158,370,79,1480,5817,7297
1694,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.25915441624927776,0.08768001599033351,0.022722663360702222,370,50,1480,5753,7233
1695,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2370616832023594,-0.013271476381469733,-0.003146158529571573,370,86,1480,5721,7201
1696,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2350285542754418,0.05264320278233767,0.012372655842361737,370,76,1480,5689,7169
1697,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2648086924832099,-0.0024560196163575564,-0.0006503753433207592,370,74,1480,5913,7393
1698,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.28698166515371837,-0.03522169176916775,-0.010107979753446777,370,65,1480,5625,7105
1699,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.22085400370176692,0.04731935110101491,0.010450668143228755,370,57,1480,5561,7041
1700,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.265777823689729,0.0006947770506488611,0.00018465633247102294,370,85,1480,5753,7233
1701,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.28362924730798916,0.06863410439317685,0.019466639368694704,370,95,1480,5689,7169
1702,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.28825101900015765,0.0014402145934516238,0.00041514332414132834,370,59,1480,5689,7169
1703,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.253242379167453,0.010041414110634845,0.0025429115995828024,370,81,1480,5529,7009
1704,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.28505586057521376,0.013100172826843014,0.0037342810388397664,370,85,1480,5689,7169
1705,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2671528222377393,0.01670231678256514,0.004462071066371034,370,91,1480,5817,7297
1706,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.24296714453559118,0.008166193479106406,0.0019841167113436482,370,40,1480,5625,7105
1707,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2534700176923518,0.02815775745561855,0.007137147280452584,370,95,1480,5817,7297
1708,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2684574871447982,0.09654213218419531,0.025917458209770025,370,99,1480,5497,6977
1709,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2603641605919172,0.03213711233104362,0.008367352275920323,370,89,1480,5817,7297
1710,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.26560954247371277,0.0037480328858516044,0.000995513299987474,370,75,1480,5657,7137
1711,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.2597207367621821,-0.0013592464585124953,-0.00035302449164625204,370,79,1480,5689,7169
1712,subcell,D20,std_ctrl__tvn_efaar_e0.2_c96,0.27487416766448297,-0.025148202228363087,-0.006912591155779399,370,91,1480,5625,7105
