sample_id,family,codec,config,pa,pc,product,pa_units,pc_targets,treatment_wells,control_wells,total_wells
1648,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.29136059464200154,-0.005894561241598987,-0.0017174428685059757,370,87,1480,5817,7297
1649,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.28969401504411435,0.013080133201576475,0.003789236304476515,370,101,1480,5913,7393
1650,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.26340468022002705,0.0385214691072044,0.010146735251788826,370,48,1480,5625,7105
1651,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.25970543720352757,0.00504466318340962,0.0013101264575919346,370,79,1480,5689,7169
1652,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2706367646168715,0.04109052375409322,0.011120606405220492,370,77,1480,5535,7015
1653,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.29101462564316716,0.053677991333247965,0.015621080553122328,370,61,1480,5753,7233
1654,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.23690520946944635,-0.004873096639373788,-0.0011544619801157022,370,87,1480,5753,7233
1655,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2526104566697241,0.015403391405075639,0.00389105773709866,370,86,1480,5785,7265
1656,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.27798074936865624,0.02555820885856388,0.0071046900510242155,370,68,1480,5785,7265
1657,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2778483841854369,0.07825718031761386,0.021743631102157386,370,64,1480,5753,7233
1658,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2767484213044935,-0.0007911826471667742,-0.00021895854856691487,370,61,1480,5657,7137
1659,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2881702415059246,0.03898449671917891,0.011234171834552711,370,50,1480,5785,7265
1660,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2833369812413434,-0.031017897949614934,-0.00878851756949595,370,72,1480,5625,7105
1661,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2958824923194308,0.08395729872434522,0.024841494794966234,370,87,1480,5913,7393
1662,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.29808954022213724,-0.0006071315696939278,-0.0001809795704644074,370,70,1480,5657,7137
1663,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.24636790619784196,0.06178175572706269,0.015221041799702966,370,76,1480,5689,7169
1664,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.28324189534432376,-0.03555934962095972,-0.010071897583852091,370,77,1480,5625,7105
1665,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2554533652409529,0.04362936654939145,0.011145268508373107,370,88,1480,5753,7233
1666,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.3023922836277303,0.027219127604688295,0.008230854154736286,370,100,1480,5561,7041
1667,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.261206315741912,0.012710695654713326,0.003320113982484398,370,120,1480,5657,7137
1668,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2844357030236901,0.036411757427532436,0.010356803822228257,370,95,1480,5561,7041
1669,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.24979694317502085,-0.0004785289937928342,-0.00011953507987006851,370,88,1480,5593,7073
1670,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.30202443974274684,0.03646113606934593,0.011012154193728264,370,79,1480,5753,7233
1671,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.28929811880750106,0.06666853199747391,0.019287080890526893,370,54,1480,5785,7265
1672,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2807764321430774,0.06474535022425013,0.018178968433818946,370,58,1480,5529,7009
1673,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2589796293792043,0.0059491015300031855,0.0015406961093794823,370,107,1480,5657,7137
1674,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.28939762273434255,0.05929251630391327,0.01715911326428975,370,55,1480,5785,7265
1675,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.29293764551512286,-0.03602865833649611,-0.010554150344161973,370,57,1480,5497,6977
1676,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.26523560972944416,-0.005165891029586722,-0.0013701782570283002,370,41,1480,5817,7297
1677,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.27122313056390174,-9.861571294540739e-05,-2.6746862387844483e-05,370,70,1480,5593,7073
1678,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2977328692998332,0.1401277808344361,0.041720646256454844,370,55,1480,5625,7105
1679,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.3099658821834797,-0.0028878910674991097,-0.0008951477023871525,370,77,1480,5721,7201
1680,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.25837271286595964,-0.0059272575149908885,-0.0015314416040033423,370,89,1480,5913,7393
1681,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.29778793725998143,0.009857507888782773,0.0029354469407246162,370,60,1480,5593,7073
1682,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2901837878780133,0.0339707058068787,0.009857748087929684,370,73,1480,5849,7329
1683,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.3008060885393725,0.02234251140351803,0.006720763463438585,370,84,1480,5689,7169
1684,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.26643504133359386,0.03461588143934343,0.009222883802090251,370,84,1480,5721,7201
1685,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.31120676429559263,-0.021434701539384315,-0.006670624109713551,370,69,1480,5657,7137
1686,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.24501524981790665,0.00961389969353436,0.0023555520351356174,370,95,1480,5689,7169
1687,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.29031594155631485,0.02347866399096167,0.006816230443020382,370,52,1480,5721,7201
1688,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.24482223771295686,-0.052417851637395874,-0.012833055733973038,370,72,1480,5529,7009
1689,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.28267278970505216,0.008785549728867699,0.002483435850951497,370,52,1480,5529,7009
1690,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.3064516247003607,0.017129222653861107,0.00524927811212996,370,61,1480,5849,7329
1691,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.27163901523800815,-0.022165012230696824,-0.006020882095084891,370,86,1480,5529,7009
1692,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.26401491872406707,0.0014995426373885152,0.000395901627533402,370,80,1480,5497,6977
1693,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.28137837350823364,0.044132093491925685,0.012417816686271352,370,79,1480,5817,7297
1694,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2634551585828171,0.06309358085423217,0.016622329349509527,370,50,1480,5753,7233
1695,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.24177509882575363,0.02831703341492625,0.006846353552345962,370,86,1480,5721,7201
1696,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.27404030067133384,0.05337951131810598,0.014628137331302629,370,76,1480,5689,7169
1697,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.26516096920177096,0.0030226638000324874,0.0008014924627877223,370,74,1480,5913,7393
1698,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2973495816999144,0.0015254270248693186,0.0004535850877586368,370,65,1480,5625,7105
1699,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.22529428725236317,0.022484162718761257,0.005065553414189474,370,57,1480,5561,7041
1700,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2687000527574828,0.09893968878603247,0.02658509959661586,370,85,1480,5753,7233
1701,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.28366418609599703,0.02485610997822651,0.007050788206486214,370,95,1480,5689,7169
1702,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2924704733448224,0.026714563105875107,0.007813220916775422,370,59,1480,5689,7169
1703,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2583171435448993,0.025887830994390307,0.006687270555044015,370,81,1480,5529,7009
1704,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.29014042244834837,0.04432826733424611,0.012861422210761487,370,85,1480,5689,7169
1705,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2778413100180399,-0.022075275256637106,-0.006133423396312876,370,91,1480,5817,7297
1706,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2439131310661641,-0.0288201871947792,-0.007029622096591564,370,40,1480,5625,7105
1707,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.26293235433209405,0.019488263081584956,0.005124094893884363,370,95,1480,5817,7297
1708,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2919918657146662,0.04416737556935627,0.012896514396216705,370,99,1480,5497,6977
1709,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2790248018530817,0.0653337994338503,0.018229750441339062,370,89,1480,5817,7297
1710,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.26831665072589095,-0.02473957101501387,-0.006638038835143852,370,75,1480,5657,7137
1711,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2589603276179311,0.05836840548777099,0.015115101407649422,370,79,1480,5689,7169
1712,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.28024586740209834,0.025356524609847067,0.007106061233589245,370,91,1480,5625,7105
1713,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.32387080186182715,0.035547525386075536,0.01151280555099194,370,71,1480,5753,7233
1714,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2792388458551982,0.040107803142588834,0.011199656659323997,370,87,1480,5817,7297
1715,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.28576540065447537,0.050449576217726735,0.014416743360707172,370,71,1480,5529,7009
1716,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.308625066286818,0.039788430349246076,0.012279706953984513,370,80,1480,5721,7201
1717,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.3009888596037323,-0.0034971766319298538,-0.0010526112062773881,370,63,1480,5721,7201
1718,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2760309353014277,0.044897719217851816,0.01239315942860452,370,80,1480,5657,7137
1719,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2920442872657075,0.024351953274079942,0.007111848837456489,370,72,1480,5689,7169
1720,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2877624411880888,0.10648759558726073,0.0306431304624401,370,61,1480,5497,6977
1721,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.25664287144247877,0.01513854461334609,0.00388519955902921,370,61,1480,5721,7201
1722,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.25294216679789217,0.025141069605767327,0.006359236621699417,370,68,1480,5497,6977
1723,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.27087286992844406,0.1936568920450145,0.05245639812965594,370,70,1480,5817,7297
1724,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.274003659771007,-0.002596582317981269,-0.0007114730580235523,370,65,1480,5401,6881
1725,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.26208334564196284,0.08836366280989867,0.02315864438239653,370,78,1480,5721,7201
1726,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.27078102623450634,0.023337649300787154,0.006319392627568155,370,61,1480,5593,7073
1727,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.32946957665299664,0.006542448971609701,0.0021555378929500814,370,97,1480,5529,7009
1728,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2796057526296552,0.07915239463233666,0.022131464873613973,370,68,1480,5785,7265
1729,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2990211148483091,0.06925508610835446,0.020708733057035796,370,51,1480,5593,7073
1730,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.28259793524221727,-0.029823833267781787,-0.008428153702483282,370,54,1480,5593,7073
1731,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.26491449083766255,0.021595358430328185,0.005720923383027214,370,70,1480,5593,7073
1732,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2671542497794817,0.03411781536719003,0.009114719368536525,370,52,1480,5433,6913
1733,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.25013502877792154,-0.031560484286649024,-0.007894382645286094,370,80,1480,5753,7233
1734,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2882578236797418,0.041798038079946136,0.012048611491008247,370,57,1480,5721,7201
1735,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.27702508567619516,0.022338691723894685,0.006188377988706036,370,65,1480,5753,7233
1736,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2941231071834877,-0.0073588866531545585,-0.0021644186078369153,370,65,1480,5625,7105
1737,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.29576381778020877,0.004464526366041611,0.0013204453626008688,370,85,1480,5721,7201
1738,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2683837868238746,-0.002299132053372731,-0.0006170497668923241,370,86,1480,5593,7073
1739,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2809825995544065,0.04406984861731051,0.012382860626461075,370,92,1480,5657,7137
1740,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.25313855098258853,0.02808381220879274,0.007109095528600923,370,77,1480,5529,7009
1741,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.261523765449347,0.015366950325656178,0.004018822712638673,370,81,1480,5657,7137
1742,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2906626812649581,0.0197258739638067,0.005733575416614682,370,77,1480,5529,7009
1743,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.29027180883566855,0.03964720514245195,0.011508465951978348,370,44,1480,5625,7105
1744,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.26617767455309743,0.09188018551102313,0.024456454116831332,370,92,1480,5657,7137
1745,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2560620625998356,0.08572690204629986,0.02195140735826961,370,70,1480,5785,7265
1746,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2598571899092192,-0.005378299416393298,-0.0013975897728343558,370,82,1480,5721,7201
1747,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.27831066972379126,0.013100520844346559,0.0036460147299205783,370,57,1480,5785,7265
1748,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.29542323832516787,0.05112217822429338,0.01510267944125713,370,73,1480,5817,7297
1749,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.262454975069769,0.022686251734030983,0.005954119633281605,370,68,1480,5881,7361
1750,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2629138168299857,0.012180122244060256,0.003202322428641693,370,59,1480,5497,6977
1751,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.28651828281815694,0.020333469988586823,0.005825910904864426,370,60,1480,5625,7105
1752,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2399850511250777,0.0651336793847795,0.015631109377120728,370,62,1480,5625,7105
1753,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2625059696080899,0.02230513488837267,0.005855231061111503,370,86,1480,5529,7009
1754,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.28886257658173775,0.12039323599731079,0.034777100353196415,370,66,1480,5465,6945
1755,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.3069439865789018,-0.011886694288462011,-0.0036485493321451925,370,56,1480,5689,7169
1756,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.3065080751915175,-0.03543828088102829,-0.010862119260940335,370,66,1480,5753,7233
1757,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.3153031097521369,-0.021836223590065415,-0.006885029203190596,370,64,1480,5657,7137
1758,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.27475060667598533,-0.032286566384234834,-0.008870753701552995,370,66,1480,5721,7201
1759,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.26498225327867175,-0.02153506872207878,-0.005706411034487481,370,99,1480,5625,7105
1760,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.29939805662211055,0.03384143526312727,0.010132059951083268,370,100,1480,5977,7457
1761,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2559184966136568,0.2047796926019356,0.052406911067694135,370,58,1480,5689,7169
1762,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.27292652909959714,-0.011970937235992588,-0.0032671863498885817,370,58,1480,5657,7137
1763,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2672515544194832,0.060487240701373984,0.01616530909998763,370,61,1480,5465,6945
1764,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.26601347613469195,-0.03191662792347814,-0.008490253140421995,370,67,1480,5433,6913
1765,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2784130544133431,0.0004453813774865502,0.0001239999896848526,370,58,1480,5817,7297
1766,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.27029665639768014,0.05762615091541816,0.015576155913505642,370,67,1480,5913,7393
1767,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2731010098054753,0.15735978431100175,0.04297511599810637,370,75,1480,5945,7425
1768,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.26314660463151096,-0.018126725462274666,-0.004769986258485135,370,82,1480,5753,7233
1769,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.27506614728579226,-0.004756679181858878,-0.001308401416428456,370,55,1480,5817,7297
1770,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.27178969836767386,0.0595240313426675,0.016178018524251565,370,64,1480,5849,7329
1771,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2918076791171307,0.02817315902420375,0.008221144148250743,370,66,1480,5913,7393
1772,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2550507931806993,-0.035272303485107494,-0.00899622898118701,370,51,1480,5753,7233
1773,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.27097967239425214,-0.02902800723118905,-0.00786599988976559,370,63,1480,5881,7361
1774,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2595537811453331,0.05957159412805767,0.015462032504792491,370,57,1480,5849,7329
1775,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2795009203650103,-0.028451631762298098,-0.007952257263448679,370,52,1480,5913,7393
1776,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.26544879934363735,0.0793562099855633,0.02106501066112934,370,77,1480,5561,7041
1777,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2713872159998762,0.0038485194650972744,0.001044438983354082,370,81,1480,5593,7073
1778,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2649593689475087,-0.0019096837533458956,-0.0005059886021758383,370,86,1480,5913,7393
1779,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.26992786342928043,0.009827549640878537,0.002652729477307536,370,50,1480,5881,7361
1780,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.24254992842627093,0.0153841554780054,0.0037314258100888333,370,56,1480,5689,7169
1781,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.28938723613308015,0.012833440603702305,0.0037138339063834576,370,65,1480,5689,7169
1782,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.29310846663093354,-0.012775969123031786,-0.0037447447193759997,370,84,1480,5721,7201
1783,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.27815194271972177,-0.0030342201049504687,-0.0008439742168312109,370,61,1480,5657,7137
1784,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.28709404044594417,0.06915055057939352,0.01985271096489971,370,42,1480,5762,7242
1785,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2737404090532076,0.06891783952888175,0.018865597583699413,370,66,1480,5433,6913
1786,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2910663275794365,0.01381312787389813,0.0040205364026406785,370,98,1480,5817,7297
1787,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2824560090813098,-0.013343393146637053,-0.0037689215758020026,370,86,1480,5657,7137
1788,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.29298609294707545,0.06626102952228356,0.019413560154384682,370,93,1480,5625,7105
1789,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.27487249937690295,-0.021038436442570908,-0.005782887607951584,370,84,1480,5689,7169
1790,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2766559784385999,0.0051291941387258,0.001419022223050718,370,94,1480,5471,6951
1791,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2512076389846129,0.007445101518079965,0.0018702663743576254,370,103,1480,5689,7169
1792,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.3059241739102768,-0.04557889767456657,-0.013943686618832815,370,67,1480,5721,7201
1793,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.28755318608284886,-0.005002398179251131,-0.0014384555344987048,370,58,1480,5593,7073
1794,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2741958789363026,-0.02900097838180547,-0.007951948757411861,370,62,1480,5945,7425
1795,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2736249179851879,-0.004579479997930141,-0.0012530598388484433,370,70,1480,5593,7073
1796,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.27731489411180665,-0.0017731156542890628,-0.0004917113799171582,370,104,1480,5753,7233
1797,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.31119620297173817,0.052258984279997936,0.016262797479095113,370,71,1480,5785,7265
1798,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.296743470850118,-0.03830486420628387,-0.011366718355015126,370,55,1480,5497,6977
1799,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2557108202344578,0.04975387227587268,0.012722603489503853,370,93,1480,5753,7233
1800,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.27837190074629303,0.020507970442123553,0.005708842712422729,370,88,1480,5721,7201
1801,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2729605481875523,-0.017239247184163944,-0.004705634361730107,370,73,1480,5753,7233
1802,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.26295468563448193,-0.0006300138923992347,-0.0001656651050211971,370,85,1480,5849,7329
1803,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.279712202612762,-0.005094055707840725,-0.0014248695422722415,370,70,1480,5753,7233
1804,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.286387511385725,-0.020674402269326764,-0.005920890615299877,370,49,1480,5657,7137
1805,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.26939477652450766,0.004617533968967954,0.0012439395316644448,370,50,1480,5657,7137
1806,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2813515265025078,0.03177761480198841,0.008940680433148124,370,50,1480,5625,7105
1807,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2825287033751479,0.030910913710256956,0.00873322037069998,370,92,1480,5785,7265
1808,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2874091434471505,-0.0077371382769132885,-0.00222372428489981,370,97,1480,5433,6913
1809,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.29178683122056376,0.10617465791552044,0.030980366989097056,370,64,1480,5689,7169
1810,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.30284247097908656,0.07019445056097055,0.021257860856903652,370,55,1480,5945,7425
1811,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2707680028676653,0.019130396887979628,0.005179899359424043,370,98,1480,5657,7137
1812,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.28851932560373766,0.005054273092882503,0.001458255464175577,370,80,1480,5657,7137
1813,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.3159290342541152,0.025071497841117292,0.00792081410024832,370,39,1480,5593,7073
1814,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.28825426759303796,0.07445762594780653,0.02146272843430135,370,85,1480,5721,7201
1815,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.27910331632061564,0.029147714480318554,0.008135223774623338,370,73,1480,5625,7105
1816,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2638575275641312,0.031153826165009998,0.008220171546062279,370,91,1480,5849,7329
1817,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.27932694883328985,0.05541447276447434,0.015478755598506058,370,58,1480,5497,6977
1818,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.28089846661183376,0.024759417669703503,0.006954882457621657,370,89,1480,5657,7137
1819,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2700543834534705,0.0015391711347128606,0.00041565991181426014,370,81,1480,5785,7265
1820,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.261157608599021,-0.019006678658959334,-0.004963738745983867,370,76,1480,5753,7233
1821,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2734746894844266,0.05184817510727646,0.014179163587796608,370,90,1480,5753,7233
1822,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2744875744220602,0.05570426397920977,0.015290128304619429,370,58,1480,5817,7297
1823,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2892793215114322,0.01180492034973624,0.0034149193492681983,370,64,1480,5817,7297
1824,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2942616797620819,0.0505450093869194,0.0148734593657851,370,77,1480,5497,6977
1825,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.26584628590428383,0.0609803299169411,0.016211394221636675,370,83,1480,5753,7233
1826,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.29076862841466944,0.13357245385838978,0.03883867920238572,370,78,1480,5529,7009
1827,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2726999796173852,0.04625592476154304,0.012613989739656089,370,69,1480,5849,7329
1828,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2720134454146664,0.004398606197756556,0.001196480026874066,370,55,1480,5625,7105
1829,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2703737360155104,0.04916570636306599,0.013293115713223704,370,78,1480,5689,7169
1830,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.29919022327235306,0.048400554299819556,0.014480972647468662,370,57,1480,5753,7233
1831,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2796119963244735,0.05552324956857789,0.015524966654292024,370,68,1480,5881,7361
1832,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.3066302176023034,-0.01437431933514629,-0.004407600665620904,370,66,1480,5753,7233
1833,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2714685037477807,-0.005799005299659541,-0.0015742472919240264,370,64,1480,5689,7169
1834,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2832968480695685,-0.013164826345249146,-0.0037295538089923003,370,66,1480,5721,7201
1835,morphem,D20,std_ctrl__tvn_efaar_e1.0_c304,0.2943326810192799,0.09257143234496493,0.02724679786788841,370,53,1480,5657,7137
