sample_id,family,codec,config,pa,pc,product,pa_units,pc_targets,treatment_wells,control_wells,total_wells
1092,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2744890329950464,-0.009340074876661764,-0.002563748120996215,370,57,1480,5657,7137
1093,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.25006926884734204,-0.007714024460793263,-0.0019290404567810831,370,80,1480,5689,7169
1094,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.22848438608098395,0.029842541220845408,0.00681855470994132,370,79,1480,5625,7105
1095,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.20141490499623105,0.02098032295476104,0.00422574975472344,370,49,1480,5753,7233
1096,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.23360043320288093,-0.029009598951231827,-0.006776654882049595,370,84,1480,5593,7073
1097,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.22965494561269342,0.03847585718143559,0.008836170888404351,370,87,1480,5657,7137
1098,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.19070745356581756,-0.03015739583735193,-0.005751240166317773,370,86,1480,5753,7233
1099,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.23210899572217703,0.013676911623524178,0.0031745342215171667,370,82,1480,5721,7201
1100,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.20751694036528048,-0.029575997685661343,-0.0061375205479790584,370,76,1480,5817,7297
1101,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2535891722768716,0.0026696182481452985,0.0006769862818423982,370,77,1480,5593,7073
1102,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.25537616975266586,0.08586084749289717,0.021926814364453862,370,56,1480,5753,7233
1103,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2523549843457585,0.06545995546811378,0.0165191460374299,370,57,1480,5977,7457
1104,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.244644010369219,-0.008580990113515104,-0.002099287834308955,370,89,1480,5689,7169
1105,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2371607603985703,0.03573160212988549,0.008474133931382816,370,65,1480,5721,7201
1106,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2776309035009873,0.050164746575347224,0.013927283915611708,370,79,1480,5593,7073
1107,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2537908693417149,-0.0036899355832632048,-0.0009364719594912966,370,77,1480,5497,6977
1108,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.24542025840805626,0.02790511640542072,0.006848480879125243,370,77,1480,5753,7233
1109,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.22535907716156212,0.025615322201108497,0.005772645372437885,370,67,1480,5689,7169
1110,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2140802619180031,0.010384300870594991,0.0022230738502123236,370,74,1480,5817,7297
1111,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2196470691072073,0.0069332970522808955,0.0015228783767831384,370,76,1480,5785,7265
1112,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.25190456059795335,0.0015030055854962153,0.0003786139615906937,370,90,1480,5817,7297
1113,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.21184325893739064,-0.005260759413106604,-0.0011144564185580576,370,64,1480,5689,7169
1114,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.21893019567098948,-0.01571311303630779,-0.0034400749116392402,370,70,1480,5657,7137
1115,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.28415353414207734,0.08304070404522267,0.023596309532096318,370,86,1480,5529,7009
1116,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2323696799431442,0.01805782754947866,0.0041960916081408475,370,89,1480,5657,7137
1117,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2561740867230191,-0.03321162389371378,-0.008507957419560527,370,75,1480,5753,7233
1118,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2352013123769116,0.0803300715434397,0.018893738250348218,370,82,1480,5657,7137
1119,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2323437352226551,0.05988754938124781,0.013914496916570323,370,60,1480,5785,7265
1120,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2579450925246997,0.05760755285163026,0.014859585550435296,370,65,1480,5657,7137
1121,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2512807770290176,0.033585059984338604,0.00843927996943077,370,83,1480,5753,7233
1122,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.22270964784497452,0.02152758420400912,0.0047944006970279075,370,66,1480,5625,7105
1123,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.25551219148608295,-0.012665665494772285,-0.0032362319471989295,370,102,1480,5273,6753
1124,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.25806110414804656,0.03598060787063888,0.009285195395014963,370,81,1480,5913,7393
1125,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2549996158925824,0.037433323418836116,0.00954548309338602,370,64,1480,5657,7137
1126,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.22024698300714063,0.0034029879181816424,0.000749497822189257,370,104,1480,5817,7297
1127,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.23973045036940824,0.06178775293161525,0.014812405837609849,370,93,1480,5593,7073
1128,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.225272507591764,0.042347579094331345,0.009539745333020584,370,81,1480,5593,7073
1129,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.21645426074909688,-0.010069049243042638,-0.0021794886103490476,370,64,1480,5721,7201
1130,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.23611225600077912,0.007238158330631753,0.0017090178927362963,370,85,1480,5625,7105
1131,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.23723144045592456,0.05609991704560135,0.013308664130185884,370,57,1480,5689,7169
1132,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2429606898205312,0.01655964514141766,0.004023342806742043,370,84,1480,5817,7297
1133,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.24141973231186506,0.004081875684858638,0.0009854453351688833,370,54,1480,5881,7361
1134,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.23048014020960136,0.03728222542694185,0.008592812543727523,370,54,1480,5721,7201
1135,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.21818223956287,0.0931718214736356,0.02032843667326972,370,59,1480,5657,7137
1136,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2242219187772395,-0.0174363925101342,-0.003909621385175378,370,71,1480,5593,7073
1137,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.20842963141637008,0.040237942169732616,0.008386779455390583,370,91,1480,5689,7169
1138,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2093670402365566,-0.0001652062503614279,-3.458874366675172e-05,370,70,1480,5593,7073
1139,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2394310270456222,-0.012444472999725899,-0.0029795929513658868,370,74,1480,5785,7265
1140,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.23655640536176067,0.07948750951903277,0.018803279522981126,370,54,1480,5785,7265
1141,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.18761046394403053,-0.06259549416878177,-0.011743569701811006,370,85,1480,5817,7297
1142,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.28448022297728803,-0.0011812556381667904,-0.00033604386733886724,370,69,1480,5561,7041
1143,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2237119595794179,-0.0076532224677696575,-0.0017121173953619784,370,60,1480,5689,7169
1144,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.25240474387738715,0.03572436386104533,0.009016998910529732,370,61,1480,5631,7111
1145,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2474158388775488,-0.03372423592410446,-0.008343910121666673,370,91,1480,5785,7265
1146,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.23428922054314422,0.03275171053578273,0.00767337273288322,370,77,1480,5625,7105
1147,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.20606778283326044,0.0378226951221635,0.007794038924602607,370,46,1480,5849,7329
1148,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.21516798887037103,-0.0662099717710416,-0.014246266469139058,370,75,1480,5529,7009
1149,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.26234567408641796,-0.00396414093333381,-0.0010399752253290205,370,69,1480,5625,7105
1150,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.25579813229249376,-0.01248074110474719,-0.0031925502642204864,370,53,1480,5785,7265
1151,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.25263988894127765,-0.028311572227153872,-0.007152632463221115,370,87,1480,5657,7137
1152,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.265963229987897,-0.013970333063056317,-0.003715594905457169,370,80,1480,5849,7329
1153,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.24629678022089388,0.06889341148556606,0.01696822542732807,370,75,1480,5497,6977
1154,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.24740242633412993,0.021412979212187242,0.00529762301213741,370,71,1480,5401,6881
1155,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.23574063119795527,0.02921934856891427,0.006888187674828921,370,70,1480,5881,7361
1156,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.22774730045972366,0.04139435290801457,0.00942745212907743,370,93,1480,5753,7233
1157,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2669362836998027,0.059476602075888785,0.015876463125229723,370,55,1480,5785,7265
1158,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2422731921317324,-0.016892828151332816,-0.004092679400356194,370,67,1480,5657,7137
1159,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.21481013068604304,-0.0076269282963909845,-0.001638341464080827,370,78,1480,5791,7271
1160,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2465543404714344,-0.07665117455138697,-0.01889867978787801,370,34,1480,5689,7169
1161,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2346799390522233,0.061868305533917575,0.014519250171964107,370,65,1480,5817,7297
1162,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.251318407860738,0.027939376316954978,0.007021679572599135,370,71,1480,5753,7233
1163,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.266170905236189,-0.07835245264793166,-0.020855143248775604,370,68,1480,5593,7073
1164,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.24340208028450294,-0.01262490836876385,-0.003072928960358352,370,83,1480,5753,7233
1165,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.24216112191313996,0.095131850351784,0.023037235610860952,370,81,1480,5721,7201
1166,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.23827701294096426,0.0212754994407373,0.00506946245556604,370,87,1480,5625,7105
1167,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2482362139638993,0.014257866030369557,0.003539318682583429,370,64,1480,5721,7201
1168,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2448409618426892,0.06079723451239696,0.01488565337539081,370,63,1480,5913,7393
1169,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2320859073061796,0.029532204980418433,0.006854008587632488,370,62,1480,5529,7009
1170,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2637894164113586,0.020185167104017607,0.005324633450534558,370,97,1480,5468,6948
1171,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2423754904564259,0.082006173949451,0.019876286631453164,370,102,1480,5817,7297
1172,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.22584932036002323,-0.011933254980315765,-0.0026951175269871778,370,81,1480,5881,7361
1173,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.25689078180232305,-0.004321446812384687,-0.001110139850150659,370,89,1480,5657,7137
1174,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.24971250018505425,0.07614979858172834,0.019015556592431683,370,87,1480,5913,7393
1175,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.25132554781552247,-0.0039026814336809053,-0.0009808435492693222,370,77,1480,5785,7265
1176,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.19672022409203382,0.017513735063220084,0.0034453058863251652,370,78,1480,5497,6977
1177,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.25906789736785896,-0.012402789261988017,-0.003213164535599895,370,62,1480,5753,7233
1178,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2297208716870986,0.007078111290422695,0.0016259898955341958,370,63,1480,5593,7073
1179,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2554552345632618,0.020228471757394527,0.005167468997641536,370,85,1480,5721,7201
1180,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.25593647425674754,-0.022295820288505467,-0.005706313635302149,370,87,1480,5721,7201
1181,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2268533366804307,0.04241837763819255,0.009622750503794547,370,70,1480,5401,6881
1182,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2793289499531932,0.04887547797455441,0.013652335941092705,370,76,1480,5753,7233
1183,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.20389228482544125,-0.001289537657599072,-0.00026292677937632235,370,74,1480,5849,7329
1184,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.26431979751464085,0.01995487726100824,0.005274469117059209,370,79,1480,5753,7233
1185,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.24429826731239268,0.054359297400439426,0.013279882167246404,370,59,1480,5881,7361
1186,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.22221387432868506,0.022319879164755793,0.00495978682374848,370,65,1480,5561,7041
1187,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.19726960994883222,0.07488753024320569,0.014773033881108562,370,75,1480,5785,7265
1188,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.28028150154990206,0.02511307604889306,0.007038730663520629,370,62,1480,5849,7329
1189,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.24749341404853584,0.018827461142771684,0.004659672636090712,370,67,1480,5625,7105
1190,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.24621368607329513,0.024135553073564346,0.0059425034876599255,370,63,1480,5657,7137
1191,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.23032309380290006,0.07063621916833261,0.01626915253339008,370,52,1480,5721,7201
1192,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.22935031202729564,-0.015047746368571887,-0.003451205324939567,370,72,1480,5401,6881
1193,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2664157533720061,-0.035288354553901294,-0.009401373563736076,370,67,1480,5689,7169
1194,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.22274399854384574,0.08198132375874317,0.018260847859940036,370,70,1480,5721,7201
1195,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.25980988528132815,-0.038591628022161456,-0.010026486449257457,370,43,1480,5593,7073
1196,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2248404395366441,-0.03180994074018065,-0.007152161057656818,370,75,1480,5721,7201
1197,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.24144755815469995,-0.013730786234595511,-0.0033152648078872532,370,51,1480,5657,7137
1198,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.22380994283671723,-0.019504072282544714,-0.004365205302639534,370,72,1480,5593,7073
1199,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2649164105546218,0.0010470942653852363,0.00027739245429818534,370,89,1480,5689,7169
1200,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2510727789503266,0.07252627766177706,0.018209374079465362,370,61,1480,5689,7169
1201,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2606168078626856,0.05984129987594509,0.015595648552022532,370,61,1480,5625,7105
1202,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.26182612983928405,0.02119508965014359,0.005549428294693761,370,96,1480,5817,7297
1203,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2358008354352339,0.00653645843603695,0.0015413023600051952,370,41,1480,5625,7105
1204,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.24187699229285067,-0.05176749619929407,-0.01252136627921683,370,73,1480,5657,7137
1205,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2724208946695945,0.044378099413392935,0.012089521545932711,370,84,1480,5849,7329
1206,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2658549527159544,-0.009726468119178192,-0.002585829721917356,370,46,1480,5625,7105
1207,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.24951388276457592,0.0917905086566418,0.022903006215854116,370,67,1480,5465,6945
1208,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.22292841229418603,0.03938387026520114,0.008779783668221493,370,86,1480,5625,7105
1209,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.26189101896096384,-0.03016240452766944,-0.007899262856064139,370,60,1480,5753,7233
1210,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2423302757865295,0.06152313198173547,0.01490891754038501,370,67,1480,5753,7233
1211,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2313473968599014,0.017912284711836934,0.004143960439896884,370,61,1480,5625,7105
1212,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.24636349978400815,0.029797030906837236,0.00734090081738068,370,63,1480,5791,7271
1213,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.25412893697157524,-0.0015802494993586457,-0.0004015871254218766,370,63,1480,5721,7201
1214,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.21356987433421726,0.10518750429165225,0.02246488207309811,370,64,1480,5817,7297
1215,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.24656998946101527,-0.0651065152012552,-0.016053312767016926,370,88,1480,5616,7096
1216,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.22968362252583227,0.02073363102491593,0.004762175481916675,370,98,1480,5657,7137
1217,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2492095043080398,0.04095652531944508,0.01020675537303859,370,88,1480,5721,7201
1218,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2421914660027217,0.020309381767974113,0.004918758943994598,370,61,1480,5753,7233
1219,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.26384403660908373,0.025600543504242828,0.006754550737545885,370,68,1480,5849,7329
1220,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.23814259148749126,-0.01797603912091244,-0.004280860540934612,370,62,1480,5817,7297
1221,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.26111327846098104,0.04731068702466113,0.012353448595250664,370,63,1480,5849,7329
1222,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.20454043659248272,0.010156392275737268,0.00207739291028382,370,69,1480,5785,7265
1223,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2439945819549737,0.009767501464576752,0.002383217436593998,370,77,1480,5561,7041
1224,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2485405846385078,0.005658051670395496,0.0014062554700749823,370,70,1480,5305,6785
1225,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2565492829027646,-0.04372252512745414,-0.011216982468146466,370,111,1480,5817,7297
1226,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.21492840057112408,0.033594159767544166,0.007220339027369073,370,43,1480,5593,7073
1227,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2008130632075702,0.07075341631861944,0.014208210263342453,370,65,1480,5661,7141
1228,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.23692691645606057,-0.018484505972933742,-0.004379477002380825,370,55,1480,5689,7169
1229,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.28317512278086493,0.01084039086515788,0.003069729014233649,370,61,1480,5631,7111
1230,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2687313446007559,0.06860575260643362,0.018436516145273717,370,98,1480,5817,7297
1231,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.20205809052005902,0.01185853214262604,0.0023961123611097616,370,61,1480,5561,7041
1232,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2429122285799881,0.06009986820156728,0.014598992922206268,370,59,1480,5689,7169
1233,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.26130838176985555,0.008730041377283943,0.002281232985081948,370,40,1480,5593,7073
1234,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.21546417429662518,0.02354621788122563,0.005073366393586711,370,71,1480,5433,6913
1235,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2053827536976894,0.047984740832579725,0.00985523820766518,370,73,1480,5753,7233
1236,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.25597487540059927,0.011468434671878714,0.002935631136174066,370,56,1480,5561,7041
1237,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2182023996152454,0.06445233780952021,0.01406365477084972,370,72,1480,5625,7105
1238,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.22929744621056453,-0.03720730384955444,-0.00853153975308334,370,75,1480,5721,7201
1239,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.23205083685722108,0.006962430980299018,0.0016156379355390291,370,93,1480,5753,7233
1240,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2403048680915241,-0.007702500803523435,-0.0018509484395655574,370,104,1480,5785,7265
1241,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.20043338956577855,0.01899474695208814,0.0038071815155512672,370,50,1480,5401,6881
1242,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.22073330825875898,0.01863438536806981,0.004113229529662661,370,69,1480,5657,7137
1243,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.257261224100804,0.11114465897457766,0.028593211020066258,370,66,1480,5785,7265
1244,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.24728278856949087,-0.03791333203440285,-0.009375314469428145,370,68,1480,5721,7201
1245,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2481573383176133,-0.013507429289975932,-0.0033519677001137963,370,75,1480,5593,7073
1246,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.264814832239306,0.041941236971537094,0.011106661632526575,370,61,1480,5561,7041
1247,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.22465617805508725,0.034781261457475704,0.007813825266971205,370,48,1480,5785,7265
1248,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.240369372833625,0.013321322403126406,0.0032020379113540122,370,71,1480,5785,7265
1249,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.22700400170001972,-0.0039826542816576195,-0.000904078459323997,370,61,1480,5657,7137
1250,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.26916832788975587,0.04182654756692651,0.011258381869990945,370,67,1480,5561,7041
1251,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2311222595863333,0.0008176923931530461,0.00018898691355208842,370,56,1480,5561,7041
1252,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2274394433212057,0.020240871871925574,0.004603572630886603,370,62,1480,5753,7233
1253,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.20947910061741684,-0.00754806844063002,-0.0015811625883418846,370,81,1480,5849,7329
1254,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.25253968293498535,-0.026592739403481423,-0.00671572197732789,370,77,1480,5689,7169
1255,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.24972741523303468,-0.08825202976087729,-0.022038951281252737,370,101,1480,5657,7137
1256,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.21800049270248276,-0.03835937097193481,-0.008362361771639102,370,100,1480,5625,7105
1257,dinov2,HQ,std_ctrl__tvn_efaar_e0.1_c304,0.2498482864255998,0.02601159862637262,0.006498953343989685,370,78,1480,5625,7105
